evaluation,best_f
1,-743.8309172005042
2,-516.2616630377752
3,-516.2616630377752
4,-516.2616630377752
5,-516.2616630377752
6,0.276571959557657
7,0.276571959557657
8,0.276571959557657
9,0.276571959557657
10,0.276571959557657
11,0.276571959557657
12,0.276571959557657
13,0.276571959557657
14,0.276571959557657
15,0.276571959557657
16,0.276571959557657
17,0.276571959557657
18,0.276571959557657
19,0.276571959557657
20,0.276571959557657
21,0.276571959557657
22,0.276571959557657
23,0.276571959557657
24,0.276571959557657
25,0.276571959557657
26,0.276571959557657
27,0.276571959557657
28,0.276571959557657
29,0.276571959557657
30,0.276571959557657
31,0.276571959557657
32,0.276571959557657
33,0.276571959557657
34,0.276571959557657
35,0.276571959557657
36,0.276571959557657
37,0.276571959557657
38,0.276571959557657
39,0.276571959557657
40,0.276571959557657
41,0.276571959557657
42,0.276571959557657
43,0.276571959557657
44,0.276571959557657
45,0.276571959557657
46,0.276571959557657
47,0.276571959557657
48,0.276571959557657
49,0.276571959557657
50,0.276571959557657
51,0.276571959557657
52,0.276571959557657
53,0.276571959557657
54,0.276571959557657
55,32.37754336508257
56,32.37754336508257
57,32.37754336508257
58,32.37754336508257
59,32.37754336508257
60,32.37754336508257
61,32.37754336508257
62,32.37754336508257
63,32.37754336508257
64,32.37754336508257
65,32.37754336508257
66,32.37754336508257
67,32.37754336508257
68,32.37754336508257
69,32.37754336508257
70,32.37754336508257
71,32.37754336508257
72,32.37754336508257
73,32.37754336508257
74,32.37754336508257
75,32.37754336508257
76,32.37754336508257
77,32.37754336508257
78,32.37754336508257
79,32.37754336508257
80,32.37754336508257
81,32.37754336508257
82,32.37754336508257
83,32.37754336508257
84,32.37754336508257
85,32.37754336508257
86,32.37754336508257
87,32.37754336508257
88,32.37754336508257
89,32.37754336508257
90,32.37754336508257
91,32.37754336508257
92,32.37754336508257
93,32.37754336508257
94,32.37754336508257
95,32.37754336508257
96,32.37754336508257
97,32.37754336508257
98,32.37754336508257
99,32.37754336508257
100,32.37754336508257
101,32.37754336508257
102,32.37754336508257
103,32.37754336508257
104,32.37754336508257
105,32.37754336508257
106,32.37754336508257
107,32.37754336508257
108,32.37754336508257
109,32.37754336508257
110,32.37754336508257
111,32.37754336508257
112,32.37754336508257
113,32.37754336508257
114,32.37754336508257
115,32.37754336508257
116,32.37754336508257
117,32.37754336508257
118,32.37754336508257
119,32.37754336508257
120,32.37754336508257
121,32.37754336508257
122,32.37754336508257
123,32.37754336508257
124,32.37754336508257
125,32.37754336508257
126,32.37754336508257
127,32.37754336508257
128,32.37754336508257
129,32.37754336508257
130,32.37754336508257
131,32.37754336508257
132,32.37754336508257
133,32.37754336508257
134,32.37754336508257
135,32.37754336508257
136,32.37754336508257
137,32.37754336508257
138,32.37754336508257
139,32.37754336508257
140,32.37754336508257
141,32.37754336508257
142,32.37754336508257
143,32.37754336508257
144,32.37754336508257
145,32.37754336508257
146,32.37754336508257
147,32.37754336508257
148,32.37754336508257
149,32.37754336508257
150,32.37754336508257
151,32.37754336508257
152,32.37754336508257
153,32.37754336508257
154,32.37754336508257
155,32.37754336508257
156,32.37754336508257
157,32.37754336508257
158,32.37754336508257
159,32.37754336508257
160,32.37754336508257
161,32.37754336508257
162,32.37754336508257
163,32.37754336508257
164,32.37754336508257
165,32.37754336508257
166,32.37754336508257
167,32.37754336508257
168,32.37754336508257
169,32.37754336508257
170,32.37754336508257
171,32.37754336508257
172,32.37754336508257
173,32.37754336508257
174,32.37754336508257
175,32.37754336508257
176,32.37754336508257
177,32.37754336508257
178,32.37754336508257
179,32.37754336508257
180,32.37754336508257
181,32.37754336508257
182,32.37754336508257
183,32.37754336508257
184,32.37754336508257
185,32.37754336508257
186,32.37754336508257
187,32.37754336508257
188,32.37754336508257
189,32.37754336508257
190,32.37754336508257
191,32.37754336508257
192,32.37754336508257
193,32.37754336508257
194,32.37754336508257
195,32.37754336508257
196,32.37754336508257
197,32.37754336508257
198,32.37754336508257
199,32.37754336508257
200,32.37754336508257
201,32.37754336508257
202,32.37754336508257
203,32.37754336508257
204,32.37754336508257
205,32.37754336508257
206,32.37754336508257
207,32.37754336508257
208,32.37754336508257
209,32.37754336508257
210,32.37754336508257
211,32.37754336508257
212,32.37754336508257
213,32.37754336508257
214,32.37754336508257
215,32.37754336508257
216,32.37754336508257
217,32.37754336508257
218,32.37754336508257
219,32.37754336508257
220,32.37754336508257
221,32.37754336508257
222,32.37754336508257
223,32.37754336508257
224,32.37754336508257
225,32.37754336508257
226,32.37754336508257
227,32.37754336508257
228,32.37754336508257
229,32.37754336508257
230,32.37754336508257
231,32.37754336508257
232,32.37754336508257
233,32.37754336508257
234,32.37754336508257
235,32.37754336508257
236,32.37754336508257
237,32.37754336508257
238,32.37754336508257
239,32.37754336508257
240,32.37754336508257
241,32.37754336508257
242,32.37754336508257
243,32.37754336508257
244,32.37754336508257
245,32.37754336508257
246,32.37754336508257
247,32.37754336508257
248,32.37754336508257
249,32.37754336508257
250,32.37754336508257
251,32.37754336508257
252,32.37754336508257
253,32.37754336508257
254,32.37754336508257
255,32.37754336508257
256,32.37754336508257
257,32.37754336508257
258,32.37754336508257
259,32.37754336508257
260,32.37754336508257
261,32.37754336508257
262,32.37754336508257
263,32.37754336508257
264,32.37754336508257
265,32.37754336508257
266,32.37754336508257
267,32.37754336508257
268,32.37754336508257
269,32.37754336508257
270,32.37754336508257
271,32.37754336508257
272,32.37754336508257
273,32.37754336508257
274,32.37754336508257
275,32.37754336508257
276,32.37754336508257
277,32.37754336508257
278,32.37754336508257
279,32.37754336508257
280,32.37754336508257
281,32.37754336508257
282,32.37754336508257
283,32.37754336508257
284,32.37754336508257
285,32.37754336508257
286,32.37754336508257
287,32.37754336508257
288,32.37754336508257
289,32.37754336508257
290,32.37754336508257
291,32.37754336508257
292,32.37754336508257
293,32.37754336508257
294,32.37754336508257
295,32.37754336508257
296,32.37754336508257
297,32.37754336508257
298,32.37754336508257
299,32.37754336508257
300,32.37754336508257
301,32.37754336508257
302,32.37754336508257
303,32.37754336508257
304,32.37754336508257
305,32.37754336508257
306,32.37754336508257
307,32.37754336508257
308,32.37754336508257
309,32.37754336508257
310,32.37754336508257
311,32.37754336508257
312,32.37754336508257
313,32.37754336508257
314,32.37754336508257
315,32.37754336508257
316,32.37754336508257
317,32.37754336508257
318,32.37754336508257
319,32.37754336508257
320,32.37754336508257
321,32.37754336508257
322,32.37754336508257
323,32.37754336508257
324,32.37754336508257
325,32.37754336508257
326,32.37754336508257
327,32.37754336508257
328,32.37754336508257
329,32.37754336508257
330,32.37754336508257
331,32.37754336508257
332,32.37754336508257
333,32.37754336508257
334,32.37754336508257
335,32.37754336508257
336,32.37754336508257
337,32.37754336508257
338,32.37754336508257
339,32.37754336508257
340,32.37754336508257
341,32.37754336508257
342,32.37754336508257
343,32.37754336508257
344,32.37754336508257
345,32.37754336508257
346,32.37754336508257
347,32.37754336508257
348,32.37754336508257
349,32.37754336508257
350,32.37754336508257
351,32.37754336508257
352,32.37754336508257
353,32.37754336508257
354,32.37754336508257
355,32.37754336508257
356,32.37754336508257
357,32.37754336508257
358,32.37754336508257
