evaluation,best_f
1,-421.0382373368973
2,-411.1092817229671
3,-163.68204474692925
4,-163.68204474692925
5,-163.68204474692925
6,-163.68204474692925
7,-163.68204474692925
8,-163.68204474692925
9,-163.68204474692925
10,-133.02211824259066
11,-133.02211824259066
12,-133.02211824259066
13,-133.02211824259066
14,-133.02211824259066
15,-133.02211824259066
16,-133.02211824259066
17,-116.67994502247336
18,-116.67994502247336
19,-116.67994502247336
20,-116.67994502247336
21,-116.67994502247336
22,-116.67994502247336
23,-116.67994502247336
24,-116.67994502247336
25,29.683923416831277
26,29.683923416831277
27,29.683923416831277
28,29.683923416831277
29,29.683923416831277
30,29.683923416831277
31,29.683923416831277
32,29.683923416831277
33,29.683923416831277
34,29.683923416831277
35,29.683923416831277
36,29.683923416831277
37,29.683923416831277
38,29.683923416831277
39,29.683923416831277
40,29.683923416831277
41,29.683923416831277
42,29.683923416831277
43,29.683923416831277
44,29.683923416831277
45,29.683923416831277
46,29.683923416831277
47,29.683923416831277
48,29.683923416831277
49,29.683923416831277
50,29.683923416831277
51,29.683923416831277
52,29.683923416831277
53,29.683923416831277
54,29.683923416831277
55,29.683923416831277
56,29.683923416831277
57,29.683923416831277
58,29.683923416831277
59,29.683923416831277
60,29.683923416831277
61,29.683923416831277
62,29.683923416831277
63,29.683923416831277
64,29.683923416831277
65,29.683923416831277
66,29.683923416831277
67,29.683923416831277
68,29.683923416831277
69,29.683923416831277
70,29.683923416831277
71,29.683923416831277
72,29.683923416831277
73,29.683923416831277
74,29.683923416831277
75,29.683923416831277
76,29.683923416831277
77,29.683923416831277
78,29.683923416831277
79,225.21719728677954
80,225.21719728677954
81,225.21719728677954
82,225.21719728677954
83,225.21719728677954
84,225.21719728677954
85,225.21719728677954
86,225.21719728677954
87,225.21719728677954
88,225.21719728677954
89,225.21719728677954
90,225.21719728677954
91,225.21719728677954
92,225.21719728677954
93,225.21719728677954
94,225.21719728677954
95,225.21719728677954
96,225.21719728677954
97,225.21719728677954
98,225.21719728677954
99,225.21719728677954
100,225.21719728677954
101,225.21719728677954
102,225.21719728677954
103,225.21719728677954
