evaluation,best_f
1,-160.21285955865827
2,-160.21285955865827
3,-160.21285955865827
4,-44.9426687789643
5,-44.9426687789643
6,-44.9426687789643
7,-44.9426687789643
8,-44.9426687789643
9,-44.9426687789643
10,-44.9426687789643
11,-44.9426687789643
12,-44.9426687789643
13,-44.9426687789643
14,-44.9426687789643
15,-44.9426687789643
16,-44.9426687789643
17,-44.9426687789643
18,-44.9426687789643
19,-44.9426687789643
20,-44.9426687789643
21,-44.9426687789643
22,-44.9426687789643
23,-44.9426687789643
24,-44.9426687789643
25,-44.9426687789643
26,-9.45341695874427
27,-9.45341695874427
28,-9.45341695874427
29,-9.45341695874427
30,-9.45341695874427
31,-9.45341695874427
32,-9.45341695874427
33,-9.45341695874427
34,-9.45341695874427
35,-9.45341695874427
36,-9.45341695874427
37,-9.45341695874427
38,-9.45341695874427
39,-9.45341695874427
40,-9.45341695874427
41,-9.45341695874427
42,-9.45341695874427
43,-9.45341695874427
44,-9.45341695874427
45,-9.45341695874427
46,-9.45341695874427
47,-9.45341695874427
48,-9.45341695874427
49,-9.45341695874427
50,-9.45341695874427
51,-9.45341695874427
52,-9.45341695874427
53,-9.45341695874427
54,-9.45341695874427
55,-9.45341695874427
56,-9.45341695874427
57,-9.45341695874427
58,-9.45341695874427
59,-9.45341695874427
60,-9.45341695874427
61,-9.45341695874427
62,-9.45341695874427
63,-9.45341695874427
64,-9.45341695874427
65,-9.45341695874427
66,-9.45341695874427
67,-9.45341695874427
68,-9.45341695874427
69,-9.45341695874427
70,-9.45341695874427
71,-9.45341695874427
72,-9.45341695874427
73,-9.45341695874427
74,-9.45341695874427
75,-9.45341695874427
76,-9.45341695874427
77,-9.45341695874427
78,-9.45341695874427
79,-9.45341695874427
80,-9.45341695874427
81,-9.45341695874427
82,-9.45341695874427
83,-9.45341695874427
84,-9.45341695874427
85,-9.45341695874427
86,-9.45341695874427
87,-9.45341695874427
88,-9.45341695874427
89,-9.45341695874427
90,-9.45341695874427
91,-9.45341695874427
92,-9.45341695874427
93,-9.45341695874427
94,-9.45341695874427
95,-9.45341695874427
96,-9.45341695874427
97,-9.45341695874427
98,-9.45341695874427
99,-9.45341695874427
100,-9.45341695874427
101,-9.45341695874427
102,-9.45341695874427
103,-9.45341695874427
104,-9.45341695874427
105,-9.45341695874427
106,-9.45341695874427
107,-9.45341695874427
108,-9.45341695874427
109,-9.45341695874427
110,-9.45341695874427
111,-9.45341695874427
112,-9.45341695874427
113,-9.45341695874427
114,-9.45341695874427
115,-9.45341695874427
116,9.543303639580301
117,9.543303639580301
118,9.543303639580301
119,9.543303639580301
120,9.543303639580301
121,9.543303639580301
122,9.543303639580301
123,9.543303639580301
124,9.543303639580301
125,9.543303639580301
126,9.543303639580301
127,9.543303639580301
128,9.543303639580301
129,9.543303639580301
130,9.543303639580301
131,9.543303639580301
132,9.543303639580301
133,9.543303639580301
134,9.543303639580301
135,9.543303639580301
136,9.543303639580301
137,9.543303639580301
138,9.543303639580301
139,9.543303639580301
140,9.543303639580301
141,9.543303639580301
142,9.543303639580301
143,9.543303639580301
144,9.543303639580301
145,9.543303639580301
146,9.543303639580301
147,9.543303639580301
148,9.543303639580301
149,9.543303639580301
150,9.543303639580301
151,9.543303639580301
152,9.543303639580301
153,9.543303639580301
154,9.543303639580301
155,9.543303639580301
156,9.543303639580301
157,9.543303639580301
158,9.543303639580301
159,9.543303639580301
160,9.543303639580301
161,9.543303639580301
162,9.543303639580301
163,9.543303639580301
164,9.543303639580301
165,9.543303639580301
166,9.543303639580301
167,9.543303639580301
168,27.187028345555575
169,27.187028345555575
170,27.187028345555575
171,27.187028345555575
172,27.187028345555575
173,27.187028345555575
174,27.187028345555575
175,27.187028345555575
176,27.187028345555575
177,27.187028345555575
178,27.187028345555575
179,27.187028345555575
180,27.187028345555575
181,27.187028345555575
182,27.187028345555575
183,27.187028345555575
184,27.187028345555575
185,27.187028345555575
186,27.187028345555575
187,27.187028345555575
188,27.187028345555575
189,27.187028345555575
190,27.187028345555575
191,27.187028345555575
192,27.187028345555575
193,27.187028345555575
194,27.187028345555575
195,27.187028345555575
196,27.187028345555575
197,27.187028345555575
198,27.187028345555575
199,27.187028345555575
200,27.187028345555575
201,27.187028345555575
202,27.187028345555575
203,27.187028345555575
204,27.187028345555575
205,27.187028345555575
206,27.187028345555575
207,27.187028345555575
208,27.187028345555575
209,27.187028345555575
210,27.187028345555575
211,27.187028345555575
212,27.187028345555575
213,27.187028345555575
214,27.187028345555575
215,27.187028345555575
216,27.187028345555575
217,27.187028345555575
218,27.187028345555575
219,62.98523736239079
220,62.98523736239079
221,62.98523736239079
222,62.98523736239079
223,62.98523736239079
224,62.98523736239079
225,62.98523736239079
226,62.98523736239079
227,62.98523736239079
228,62.98523736239079
229,62.98523736239079
230,62.98523736239079
231,62.98523736239079
232,62.98523736239079
233,62.98523736239079
234,62.98523736239079
235,62.98523736239079
236,62.98523736239079
237,62.98523736239079
238,62.98523736239079
239,62.98523736239079
240,62.98523736239079
241,62.98523736239079
242,62.98523736239079
243,62.98523736239079
244,62.98523736239079
245,62.98523736239079
246,62.98523736239079
247,62.98523736239079
248,62.98523736239079
249,62.98523736239079
250,62.98523736239079
251,62.98523736239079
252,62.98523736239079
253,62.98523736239079
254,62.98523736239079
255,62.98523736239079
256,62.98523736239079
257,62.98523736239079
258,62.98523736239079
259,62.98523736239079
260,62.98523736239079
261,62.98523736239079
262,62.98523736239079
263,62.98523736239079
264,62.98523736239079
265,62.98523736239079
266,62.98523736239079
267,62.98523736239079
268,248.58200017791194
269,248.58200017791194
270,248.58200017791194
271,248.58200017791194
272,248.58200017791194
273,248.58200017791194
274,248.58200017791194
275,248.58200017791194
276,248.58200017791194
277,248.58200017791194
278,248.58200017791194
279,248.58200017791194
280,248.58200017791194
281,248.58200017791194
282,248.58200017791194
283,248.58200017791194
284,248.58200017791194
285,248.58200017791194
286,248.58200017791194
287,248.58200017791194
288,248.58200017791194
289,248.58200017791194
290,248.58200017791194
291,248.58200017791194
292,248.58200017791194
293,248.58200017791194
294,248.58200017791194
295,248.58200017791194
296,248.58200017791194
297,248.58200017791194
298,248.58200017791194
299,248.58200017791194
300,248.58200017791194
301,248.58200017791194
302,248.58200017791194
303,248.58200017791194
304,248.58200017791194
305,248.58200017791194
306,248.58200017791194
307,248.58200017791194
308,248.58200017791194
309,248.58200017791194
310,248.58200017791194
311,248.58200017791194
312,248.58200017791194
313,248.58200017791194
314,248.58200017791194
315,248.58200017791194
316,248.58200017791194
317,248.58200017791194
318,248.58200017791194
319,248.58200017791194
320,248.58200017791194
321,248.58200017791194
322,248.58200017791194
323,248.58200017791194
324,248.58200017791194
325,248.58200017791194
326,248.58200017791194
327,248.58200017791194
328,248.58200017791194
329,248.58200017791194
330,248.58200017791194
331,248.58200017791194
332,248.58200017791194
333,248.58200017791194
334,248.58200017791194
335,248.58200017791194
336,248.58200017791194
337,248.58200017791194
338,248.58200017791194
339,248.58200017791194
340,248.58200017791194
341,248.58200017791194
342,248.58200017791194
343,248.58200017791194
344,248.58200017791194
345,248.58200017791194
346,248.58200017791194
347,248.58200017791194
348,248.58200017791194
349,248.58200017791194
350,248.58200017791194
351,248.58200017791194
352,248.58200017791194
353,248.58200017791194
354,248.58200017791194
355,248.58200017791194
356,248.58200017791194
357,248.58200017791194
358,248.58200017791194
359,248.58200017791194
360,248.58200017791194
361,248.58200017791194
362,248.58200017791194
363,248.58200017791194
364,248.58200017791194
365,248.58200017791194
366,248.58200017791194
367,248.58200017791194
368,248.58200017791194
369,248.58200017791194
370,248.58200017791194
371,248.58200017791194
372,248.58200017791194
373,248.58200017791194
374,248.58200017791194
375,248.58200017791194
376,248.58200017791194
377,248.58200017791194
378,248.58200017791194
379,248.58200017791194
380,248.58200017791194
381,248.58200017791194
382,248.58200017791194
383,248.58200017791194
384,248.58200017791194
385,248.58200017791194
386,248.58200017791194
387,248.58200017791194
388,248.58200017791194
389,248.58200017791194
390,248.58200017791194
391,248.58200017791194
392,248.58200017791194
393,248.58200017791194
394,248.58200017791194
395,248.58200017791194
396,248.58200017791194
397,248.58200017791194
398,248.58200017791194
399,248.58200017791194
400,248.58200017791194
401,248.58200017791194
402,248.58200017791194
403,248.58200017791194
404,248.58200017791194
405,248.58200017791194
406,248.58200017791194
407,248.58200017791194
408,248.58200017791194
409,248.58200017791194
410,248.58200017791194
411,248.58200017791194
412,248.58200017791194
413,248.58200017791194
414,248.58200017791194
415,248.58200017791194
416,248.58200017791194
417,248.58200017791194
